-73.36252	7.73929
-73.35143	7.73929
-72.41974	7.73929
-72.40865	7.73929
-77.66601	7.72805
-77.65492	7.72805
-77.54401	7.72805
-77.53291	7.72805
-77.52182	7.72805
-77.26672	7.72805
-77.25563	7.72805
-77.24454	7.72805
-77.23344	7.72805
-76.86742	7.72805
-76.41267	7.72805
-75.55863	7.72805
-75.54754	7.72805
-75.39226	7.72805
-74.39403	7.72805
-73.75072	7.72805
-73.45125	7.72805
-73.38470	7.72805
-73.37361	7.72805
-72.41974	7.72805
-72.40865	7.72805
-77.66601	7.71682
-77.65492	7.71682
-77.53291	7.71682
-77.52182	7.71682
-77.29999	7.71682
-77.28890	7.71682
-77.27781	7.71682
-77.26672	7.71682
-77.25563	7.71682
-77.24454	7.71682
-76.41267	7.71682
-75.55863	7.71682
-73.75072	7.71682
-72.41974	7.71682
-72.40865	7.71682
-77.66601	7.70558
-77.65492	7.70558
-77.53291	7.70558
-77.52182	7.70558
-77.32218	7.70558
-77.31108	7.70558
-77.29999	7.70558
-77.28890	7.70558
-77.27781	7.70558
-76.41267	7.70558
-73.75072	7.70558
-72.41974	7.70558
-72.40865	7.70558
-77.65492	7.69435
-77.64383	7.69435
-77.52182	7.69435
-77.51073	7.69435
-77.34436	7.69435
-77.33327	7.69435
-77.32218	7.69435
-77.31108	7.69435
-77.29999	7.69435
-72.41974	7.69435
-72.40865	7.69435
-77.65492	7.68311
-77.64383	7.68311
-77.52182	7.68311
-77.51073	7.68311
-77.35545	7.68311
-77.34436	7.68311
-77.33327	7.68311
-77.32218	7.68311
-74.44948	7.68311
-74.43839	7.68311
-74.42730	7.68311
-73.49562	7.68311
-72.41974	7.68311
-72.40865	7.68311
-77.65492	7.67187
-77.64383	7.67187
-77.52182	7.67187
-77.51073	7.67187
-77.37763	7.67187
-77.36654	7.67187
-77.35545	7.67187
-77.34436	7.67187
-76.82306	7.67187
-76.81197	7.67187
-74.47167	7.67187
-74.46057	7.67187
-73.48452	7.67187
-72.41974	7.67187
-72.40865	7.67187
-77.64383	7.66064
-77.63274	7.66064
-77.52182	7.66064
-77.51073	7.66064
-77.38872	7.66064
-77.37763	7.66064
-77.36654	7.66064
-76.81197	7.66064
-73.47343	7.66064
-72.41974	7.66064
-77.64383	7.64940
-77.63274	7.64940
-77.51073	7.64940
-77.49964	7.64940
-77.39982	7.64940
-77.38872	7.64940
-77.37763	7.64940
-76.80088	7.64940
-75.58081	7.64940
-73.76181	7.64940
-72.43083	7.64940
-72.41974	7.64940
-77.63274	7.63817
-77.62165	7.63817
-77.51073	7.63817
-77.49964	7.63817
-77.42200	7.63817
-77.41091	7.63817
-77.39982	7.63817
-77.38872	7.63817
-76.41267	7.63817
-73.76181	7.63817
-72.43083	7.63817
-72.41974	7.63817
-77.63274	7.62693
-77.62165	7.62693
-77.51073	7.62693
-77.49964	7.62693
-77.43309	7.62693
-77.42200	7.62693
-77.41091	7.62693
-76.40158	7.62693
-75.59191	7.62693
-73.76181	7.62693
-73.14069	7.62693
-73.06305	7.62693
-73.05196	7.62693
-73.04087	7.62693
-72.96323	7.62693
-72.95213	7.62693
-72.94104	7.62693
-72.43083	7.62693
-72.41974	7.62693
-77.63274	7.61569
-77.62165	7.61569
-77.51073	7.61569
-77.49964	7.61569
-77.44418	7.61569
-77.43309	7.61569
-77.42200	7.61569
-76.40158	7.61569
-75.59191	7.61569
-73.77290	7.61569
-73.42907	7.61569
-73.15178	7.61569
-73.14069	7.61569
-72.92995	7.61569
-72.43083	7.61569
-72.41974	7.61569
-77.62165	7.60446
-77.61055	7.60446
-77.49964	7.60446
-77.48855	7.60446
-77.46636	7.60446
-77.45527	7.60446
-77.44418	7.60446
-77.43309	7.60446
-76.40158	7.60446
-76.39049	7.60446
-74.47167	7.60446
-73.77290	7.60446
-73.41798	7.60446
-73.16287	7.60446
-72.43083	7.60446
-72.41974	7.60446
-77.62165	7.59322
-77.61055	7.59322
-77.49964	7.59322
-77.48855	7.59322
-77.47746	7.59322
-77.46636	7.59322
-77.45527	7.59322
-76.75651	7.59322
-76.74542	7.59322
-76.39049	7.59322
-74.47167	7.59322
-73.40688	7.59322
-73.39579	7.59322
-73.32924	7.59322
-72.43083	7.59322
-72.41974	7.59322
-77.62165	7.58199
-77.61055	7.58199
-77.47746	7.58199
-76.74542	7.58199
-76.73433	7.58199
-74.48276	7.58199
-73.31815	7.58199
-73.30706	7.58199
-73.29597	7.58199
-72.43083	7.58199
-72.41974	7.58199
-77.62165	7.57075
-77.61055	7.57075
-76.73433	7.57075
-76.72324	7.57075
-74.48276	7.57075
-72.43083	7.57075
-72.41974	7.57075
-77.71038	7.55952
-77.69929	7.55952
-77.68819	7.55952
-77.67710	7.55952
-77.66601	7.55952
-77.65492	7.55952
-77.64383	7.55952
-77.63274	7.55952
-77.62165	7.55952
-77.61055	7.55952
-75.62518	7.55952
-75.61409	7.55952
-72.43083	7.55952
-72.41974	7.55952
-77.72147	7.54828
-77.71038	7.54828
-77.69929	7.54828
-77.68819	7.54828
-77.67710	7.54828
-77.66601	7.54828
-77.65492	7.54828
-77.64383	7.54828
-77.63274	7.54828
-77.62165	7.54828
-76.35722	7.54828
-75.63627	7.54828
-75.62518	7.54828
-73.82836	7.54828
-73.81727	7.54828
-73.24051	7.54828
-73.21833	7.54828
-73.20724	7.54828
-72.90777	7.54828
-72.43083	7.54828
-72.41974	7.54828
-77.73256	7.53704
-77.72147	7.53704
-77.71038	7.53704
-76.35722	7.53704
-75.63627	7.53704
-73.83945	7.53704
-73.82836	7.53704
-72.90777	7.53704
-72.43083	7.53704
-72.41974	7.53704
-77.73256	7.52581
-77.72147	7.52581
-76.34613	7.52581
-73.83945	7.52581
-72.89668	7.52581
-72.41974	7.52581
-72.40865	7.52581
-77.73256	7.51457
-77.72147	7.51457
-76.67887	7.51457
-76.34613	7.51457
-76.33503	7.51457
-72.89668	7.51457
-72.41974	7.51457
-72.40865	7.51457
-77.74365	7.50334
-77.73256	7.50334
-76.66778	7.50334
-74.50494	7.50334
-72.41974	7.50334
-72.40865	7.50334
-77.74365	7.49210
-77.73256	7.49210
-76.65669	7.49210
-74.51603	7.49210
-72.40865	7.49210
-72.39756	7.49210
-77.74365	7.48086
-77.73256	7.48086
-75.69173	7.48086
-75.68064	7.48086
-74.51603	7.48086
-74.26093	7.48086
-74.24984	7.48086
-73.87273	7.48086
-72.40865	7.48086
-72.39756	7.48086
-77.74365	7.46963
-77.73256	7.46963
-75.69173	7.46963
-74.51603	7.46963
-74.24984	7.46963
-73.86163	7.46963
-72.84122	7.46963
-72.39756	7.46963
-72.38647	7.46963
-77.75474	7.45839
-77.74365	7.45839
-76.29067	7.45839
-75.71391	7.45839
-75.70282	7.45839
-74.24984	7.45839
-73.86163	7.45839
-72.84122	7.45839
-72.39756	7.45839
-72.38647	7.45839
-72.37538	7.45839
-77.75474	7.44716
-77.74365	7.44716
-76.27958	7.44716
-74.30529	7.44716
-73.85054	7.44716
-72.83013	7.44716
-72.38647	7.44716
-72.37538	7.44716
-72.36429	7.44716
-77.75474	7.43592
-77.74365	7.43592
-76.60123	7.43592
-76.26849	7.43592
-74.31639	7.43592
-72.83013	7.43592
-72.37538	7.43592
-72.36429	7.43592
-72.35319	7.43592
-72.34210	7.43592
-77.75474	7.42469
-77.74365	7.42469
-76.59014	7.42469
-74.32748	7.42469
-72.35319	7.42469
-72.34210	7.42469
-72.33101	7.42469
-72.31992	7.42469
-72.30883	7.42469
-77.76583	7.41345
-77.75474	7.41345
-76.57905	7.41345
-74.48276	7.41345
-74.33857	7.41345
-74.32748	7.41345
-72.33101	7.41345
-72.31992	7.41345
-72.30883	7.41345
-72.29774	7.41345
-72.28665	7.41345
-72.27555	7.41345
-72.26446	7.41345
-72.25337	7.41345
-72.24228	7.41345
-72.23119	7.41345
-72.22010	7.41345
-72.20900	7.41345
-72.19791	7.41345
-72.18682	7.41345
-72.17573	7.41345
-72.16464	7.41345
-77.76583	7.40221
-77.75474	7.40221
-76.21303	7.40221
-76.20194	7.40221
-76.19084	7.40221
-76.17975	7.40221
-76.16866	7.40221
-75.79155	7.40221
-75.78046	7.40221
-75.76937	7.40221
-75.75828	7.40221
-74.47167	7.40221
-72.29774	7.40221
-72.28665	7.40221
-72.27555	7.40221
-72.26446	7.40221
-72.25337	7.40221
-72.24228	7.40221
-72.23119	7.40221
-72.22010	7.40221
-72.20900	7.40221
-72.19791	7.40221
-72.18682	7.40221
-72.17573	7.40221
-72.16464	7.40221
-72.15355	7.40221
-72.14246	7.40221
-72.13136	7.40221
-77.76583	7.39098
-77.75474	7.39098
-76.10211	7.39098
-76.09102	7.39098
-76.07993	7.39098
-76.06884	7.39098
-76.00229	7.39098
-75.99120	7.39098
-75.98011	7.39098
-75.96902	7.39098
-75.95792	7.39098
-75.90247	7.39098
-75.89138	7.39098
-75.88028	7.39098
-75.86919	7.39098
-75.85810	7.39098
-74.46057	7.39098
-74.24984	7.39098
-73.82836	7.39098
-72.15355	7.39098
-72.14246	7.39098
-72.13136	7.39098
-72.12027	7.39098
-77.76583	7.37974
-77.75474	7.37974
-74.24984	7.37974
-73.83945	7.37974
-72.12027	7.37974
-72.10918	7.37974
-77.76583	7.36851
-77.75474	7.36851
-76.53468	7.36851
-76.52359	7.36851
-74.26093	7.36851
-73.83945	7.36851
-72.81904	7.36851
-72.12027	7.36851
-72.10918	7.36851
-77.77693	7.35727
-77.76583	7.35727
-76.52359	7.35727
-76.51250	7.35727
-74.38293	7.35727
-74.26093	7.35727
-73.83945	7.35727
-72.81904	7.35727
-72.10918	7.35727
-72.09809	7.35727
-77.77693	7.34603
-77.76583	7.34603
-76.51250	7.34603
-76.50141	7.34603
-74.40512	7.34603
-74.39403	7.34603
-74.26093	7.34603
-73.85054	7.34603
-72.81904	7.34603
-72.10918	7.34603
-72.09809	7.34603
-77.77693	7.33480
-77.76583	7.33480
-72.81904	7.33480
-72.10918	7.33480
-72.09809	7.33480
-77.77693	7.32356
-77.76583	7.32356
-73.86163	7.32356
-73.85054	7.32356
-72.10918	7.32356
-77.78802	7.31233
-77.77693	7.31233
-73.87273	7.31233
-73.86163	7.31233
-72.12027	7.31233
-72.10918	7.31233
-77.78802	7.30109
-77.77693	7.30109
-76.45704	7.30109
-73.88382	7.30109
-73.87273	7.30109
-72.12027	7.30109
-72.10918	7.30109
-77.78802	7.28985
-77.77693	7.28985
-76.45704	7.28985
-76.44595	7.28985
-72.12027	7.28985
-72.10918	7.28985
-77.78802	7.27862
-77.77693	7.27862
-76.44595	7.27862
-74.27202	7.27862
-73.86163	7.27862
-72.12027	7.27862
-72.10918	7.27862
-77.78802	7.26738
-77.77693	7.26738
-77.76583	7.26738
-76.43486	7.26738
-74.27202	7.26738
-72.84122	7.26738
-72.12027	7.26738
-72.10918	7.26738
-77.77693	7.25615
-77.76583	7.25615
-77.75474	7.25615
-74.28311	7.25615
-73.86163	7.25615
-72.84122	7.25615
-72.12027	7.25615
-72.10918	7.25615
-77.76583	7.24491
-77.75474	7.24491
-77.74365	7.24491
-74.28311	7.24491
-73.93928	7.24491
-73.92818	7.24491
-73.86163	7.24491
-72.83013	7.24491
-72.12027	7.24491
-72.10918	7.24491
-77.75474	7.23368
-77.74365	7.23368
-77.73256	7.23368
-73.95037	7.23368
-73.93928	7.23368
-72.83013	7.23368
-72.10918	7.23368
-72.09809	7.23368
-77.74365	7.22244
-77.73256	7.22244
-77.72147	7.22244
-73.96146	7.22244
-73.95037	7.22244
-72.10918	7.22244
-72.09809	7.22244
-77.73256	7.21120
-77.72147	7.21120
-77.71038	7.21120
-72.10918	7.21120
-72.09809	7.21120
-77.72147	7.19997
-77.71038	7.19997
-77.69929	7.19997
-77.68819	7.19997
-76.40158	7.19997
-72.09809	7.19997
-72.08700	7.19997
-77.69929	7.18873
-77.68819	7.18873
-77.67710	7.18873
-76.40158	7.18873
-72.09809	7.18873
-72.08700	7.18873
-77.68819	7.17750
-77.67710	7.17750
-77.66601	7.17750
-76.40158	7.17750
-74.00582	7.17750
-73.86163	7.17750
-72.79685	7.17750
-72.09809	7.17750
-72.08700	7.17750
-72.07591	7.17750
-77.67710	7.16626
-77.66601	7.16626
-77.65492	7.16626
-77.64383	7.16626
-76.41267	7.16626
-74.29420	7.16626
-74.01692	7.16626
-74.00582	7.16626
-73.86163	7.16626
-72.79685	7.16626
-72.08700	7.16626
-72.07591	7.16626
-77.66601	7.15502
-77.65492	7.15502
-77.64383	7.15502
-77.63274	7.15502
-74.29420	7.15502
-74.02801	7.15502
-74.01692	7.15502
-73.86163	7.15502
-72.78576	7.15502
-72.08700	7.15502
-72.07591	7.15502
-72.06482	7.15502
-77.64383	7.14379
-77.63274	7.14379
-77.62165	7.14379
-74.29420	7.14379
-74.02801	7.14379
-73.86163	7.14379
-72.78576	7.14379
-72.07591	7.14379
-72.06482	7.14379
-77.63274	7.13255
-77.62165	7.13255
-77.61055	7.13255
-72.07591	7.13255
-72.06482	7.13255
-72.05372	7.13255
-77.62165	7.12132
-77.61055	7.12132
-77.59946	7.12132
-72.06482	7.12132
-72.05372	7.12132
-77.61055	7.11008
-77.59946	7.11008
-77.58837	7.11008
-76.43486	7.11008
-72.06482	7.11008
-72.05372	7.11008
-72.04263	7.11008
-77.59946	7.09885
-77.58837	7.09885
-77.57728	7.09885
-76.43486	7.09885
-74.08346	7.09885
-72.05372	7.09885
-72.04263	7.09885
-72.03154	7.09885
-77.58837	7.08761
-77.57728	7.08761
-76.43486	7.08761
-74.09456	7.08761
-72.04263	7.08761
-72.03154	7.08761
-72.02045	7.08761
-70.76711	7.08761
-70.75602	7.08761
-70.74493	7.08761
-70.73384	7.08761
-70.72275	7.08761
-70.71166	7.08761
-70.70056	7.08761
-70.68947	7.08761
-70.67838	7.08761
-70.66729	7.08761
-70.65620	7.08761
-77.58837	7.07637
-77.57728	7.07637
-77.56619	7.07637
-76.43486	7.07637
-74.28311	7.07637
-74.10565	7.07637
-73.83945	7.07637
-72.80794	7.07637
-72.03154	7.07637
-72.02045	7.07637
-72.00936	7.07637
-70.80039	7.07637
-70.78930	7.07637
-70.77820	7.07637
-70.76711	7.07637
-70.75602	7.07637
-70.74493	7.07637
-70.73384	7.07637
-70.72275	7.07637
-70.71166	7.07637
-70.70056	7.07637
-70.68947	7.07637
-70.67838	7.07637
-70.66729	7.07637
-70.65620	7.07637
-70.64511	7.07637
-70.63402	7.07637
-70.62292	7.07637
-70.61183	7.07637
-70.60074	7.07637
-70.58965	7.07637
-70.57856	7.07637
-70.56747	7.07637
-70.55637	7.07637
-70.54528	7.07637
-77.57728	7.06514
-77.56619	7.06514
-74.27202	7.06514
-73.83945	7.06514
-72.80794	7.06514
-72.03154	7.06514
-72.02045	7.06514
-72.00936	7.06514
-71.99827	7.06514
-70.82257	7.06514
-70.81148	7.06514
-70.80039	7.06514
-70.78930	7.06514
-70.77820	7.06514
-70.76711	7.06514
-70.64511	7.06514
-70.63402	7.06514
-70.62292	7.06514
-70.61183	7.06514
-70.60074	7.06514
-70.58965	7.06514
-70.57856	7.06514
-70.56747	7.06514
-70.55637	7.06514
-70.54528	7.06514
-70.53419	7.06514
-70.52310	7.06514
-70.51201	7.06514
-77.56619	7.05390
-77.55510	7.05390
-76.68996	7.05390
-76.67887	7.05390
-76.66778	7.05390
-76.65669	7.05390
-76.64560	7.05390
-74.27202	7.05390
-74.26093	7.05390
-73.82836	7.05390
-72.80794	7.05390
-72.04263	7.05390
-72.00936	7.05390
-71.99827	7.05390
-71.98718	7.05390
-70.84475	7.05390
-70.83366	7.05390
-70.82257	7.05390
-70.81148	7.05390
-70.53419	7.05390
-70.52310	7.05390
-70.51201	7.05390
-70.50092	7.05390
-77.56619	7.04267
-76.57905	7.04267
-76.56796	7.04267
-76.55686	7.04267
-76.54577	7.04267
-74.26093	7.04267
-73.82836	7.04267
-72.80794	7.04267
-72.15355	7.04267
-72.14246	7.04267
-72.12027	7.04267
-72.05372	7.04267
-72.04263	7.04267
-71.99827	7.04267
-71.98718	7.04267
-71.97608	7.04267
-71.63225	7.04267
-71.62116	7.04267
-71.61007	7.04267
-71.59897	7.04267
-71.58788	7.04267
-71.57679	7.04267
-71.56570	7.04267
-71.55461	7.04267
-71.54352	7.04267
-71.53242	7.04267
-71.52133	7.04267
-71.51024	7.04267
-71.49915	7.04267
-71.48806	7.04267
-71.47697	7.04267
-71.46588	7.04267
-71.45478	7.04267
-71.44369	7.04267
-71.43260	7.04267
-71.42151	7.04267
-71.41042	7.04267
-71.39933	7.04267
-71.38824	7.04267
-71.37714	7.04267
-71.36605	7.04267
-71.35496	7.04267
-70.86694	7.04267
-70.85584	7.04267
-70.84475	7.04267
-70.83366	7.04267
-70.51201	7.04267
-70.50092	7.04267
-70.48983	7.04267
-77.57728	7.03143
-77.56619	7.03143
-74.17220	7.03143
-74.16110	7.03143
-71.98718	7.03143
-71.97608	7.03143
-71.96499	7.03143
-71.95390	7.03143
-71.67661	7.03143
-71.66552	7.03143
-71.65443	7.03143
-71.64334	7.03143
-71.63225	7.03143
-71.62116	7.03143
-71.61007	7.03143
-71.59897	7.03143
-71.58788	7.03143
-71.57679	7.03143
-71.56570	7.03143
-71.55461	7.03143
-71.54352	7.03143
-71.53242	7.03143
-71.52133	7.03143
-71.51024	7.03143
-71.49915	7.03143
-71.48806	7.03143
-71.47697	7.03143
-71.46588	7.03143
-71.45478	7.03143
-71.44369	7.03143
-71.43260	7.03143
-71.42151	7.03143
-71.41042	7.03143
-71.39933	7.03143
-71.38824	7.03143
-71.37714	7.03143
-71.36605	7.03143
-71.35496	7.03143
-71.34387	7.03143
-71.33278	7.03143
-71.32169	7.03143
-71.31060	7.03143
-71.29950	7.03143
-71.28841	7.03143
-70.87803	7.03143
-70.86694	7.03143
-70.85584	7.03143
-70.50092	7.03143
-70.48983	7.03143
-70.47873	7.03143
-77.57728	7.02019
-77.56619	7.02019
-76.49031	7.02019
-76.47922	7.02019
-74.19438	7.02019
-74.18329	7.02019
-71.96499	7.02019
-71.95390	7.02019
-71.94281	7.02019
-71.93172	7.02019
-71.70989	7.02019
-71.69880	7.02019
-71.68771	7.02019
-71.67661	7.02019
-71.66552	7.02019
-71.65443	7.02019
-71.33278	7.02019
-71.32169	7.02019
-71.31060	7.02019
-71.29950	7.02019
-71.28841	7.02019
-71.27732	7.02019
-71.26623	7.02019
-70.90021	7.02019
-70.88912	7.02019
-70.87803	7.02019
-70.86694	7.02019
-70.48983	7.02019
-70.47873	7.02019
-70.46764	7.02019
-70.45655	7.02019
-77.58837	7.00896
-77.57728	7.00896
-76.72324	7.00896
-76.46813	7.00896
-76.45704	7.00896
-76.44595	7.00896
-71.95390	7.00896
-71.94281	7.00896
-71.93172	7.00896
-71.92063	7.00896
-71.90953	7.00896
-71.73207	7.00896
-71.72098	7.00896
-71.70989	7.00896
-71.69880	7.00896
-71.68771	7.00896
-71.67661	7.00896
-71.27732	7.00896
-71.26623	7.00896
-71.25514	7.00896
-70.91130	7.00896
-70.90021	7.00896
-70.88912	7.00896
-70.87803	7.00896
-70.46764	7.00896
-70.45655	7.00896
-70.44546	7.00896
-70.43437	7.00896
-70.42328	7.00896
-70.41219	7.00896
-70.40109	7.00896
-70.39000	7.00896
-77.61055	6.99772
-77.59946	6.99772
-77.58837	6.99772
-77.57728	6.99772
-76.72324	6.99772
-72.76358	6.99772
-72.75249	6.99772
-72.74140	6.99772
-72.73030	6.99772
-72.71921	6.99772
-72.20900	6.99772
-72.19791	6.99772
-71.93172	6.99772
-71.92063	6.99772
-71.90953	6.99772
-71.89844	6.99772
-71.88735	6.99772
-71.87626	6.99772
-71.76535	6.99772
-71.75425	6.99772
-71.74316	6.99772
-71.73207	6.99772
-71.72098	6.99772
-71.70989	6.99772
-71.26623	6.99772
-71.25514	6.99772
-71.24405	6.99772
-71.23295	6.99772
-71.12204	6.99772
-71.11095	6.99772
-71.09986	6.99772
-71.08877	6.99772
-71.07767	6.99772
-71.06658	6.99772
-71.05549	6.99772
-71.04440	6.99772
-70.92239	6.99772
-70.91130	6.99772
-70.90021	6.99772
-70.44546	6.99772
-70.43437	6.99772
-70.42328	6.99772
-70.41219	6.99772
-70.40109	6.99772
-70.39000	6.99772
-70.37891	6.99772
-70.36782	6.99772
-77.61055	6.98649
-77.59946	6.98649
-77.58837	6.98649
-76.71214	6.98649
-73.87273	6.98649
-73.86163	6.98649
-72.23119	6.98649
-72.22010	6.98649
-71.90953	6.98649
-71.89844	6.98649
-71.88735	6.98649
-71.87626	6.98649
-71.86517	6.98649
-71.85408	6.98649
-71.84299	6.98649
-71.83189	6.98649
-71.82080	6.98649
-71.80971	6.98649
-71.79862	6.98649
-71.78753	6.98649
-71.77644	6.98649
-71.76535	6.98649
-71.75425	6.98649
-71.74316	6.98649
-71.24405	6.98649
-71.23295	6.98649
-71.22186	6.98649
-71.21077	6.98649
-71.13313	6.98649
-71.12204	6.98649
-71.11095	6.98649
-71.09986	6.98649
-71.08877	6.98649
-71.07767	6.98649
-71.06658	6.98649
-71.05549	6.98649
-71.04440	6.98649
-71.03331	6.98649
-71.02222	6.98649
-71.01113	6.98649
-70.95567	6.98649
-70.94458	6.98649
-70.93348	6.98649
-70.92239	6.98649
-70.91130	6.98649
-70.37891	6.98649
-70.36782	6.98649
-70.35673	6.98649
-70.34564	6.98649
-77.62165	6.97525
-77.61055	6.97525
-76.71214	6.97525
-73.88382	6.97525
-72.66376	6.97525
-72.65266	6.97525
-72.56393	6.97525
-72.55284	6.97525
-72.54175	6.97525
-72.53066	6.97525
-72.23119	6.97525
-71.90953	6.97525
-71.86517	6.97525
-71.85408	6.97525
-71.84299	6.97525
-71.83189	6.97525
-71.82080	6.97525
-71.80971	6.97525
-71.79862	6.97525
-71.78753	6.97525
-71.77644	6.97525
-71.22186	6.97525
-71.21077	6.97525
-71.19968	6.97525
-71.18859	6.97525
-71.13313	6.97525
-71.12204	6.97525
-71.03331	6.97525
-71.02222	6.97525
-71.01113	6.97525
-71.00003	6.97525
-70.98894	6.97525
-70.97785	6.97525
-70.96676	6.97525
-70.95567	6.97525
-70.94458	6.97525
-70.93348	6.97525
-70.35673	6.97525
-70.34564	6.97525
-70.33455	6.97525
-70.32345	6.97525
-70.13490	6.97525
-70.12381	6.97525
-70.11272	6.97525
-70.10162	6.97525
-70.09053	6.97525
-77.62165	6.96401
-77.61055	6.96401
-73.89491	6.96401
-72.64157	6.96401
-72.63048	6.96401
-72.61939	6.96401
-72.51957	6.96401
-71.92063	6.96401
-71.19968	6.96401
-71.18859	6.96401
-71.17750	6.96401
-71.16641	6.96401
-71.15531	6.96401
-71.14422	6.96401
-71.13313	6.96401
-70.98894	6.96401
-70.97785	6.96401
-70.96676	6.96401
-70.34564	6.96401
-70.33455	6.96401
-70.32345	6.96401
-70.31236	6.96401
-70.22363	6.96401
-70.21254	6.96401
-70.20145	6.96401
-70.19036	6.96401
-70.17926	6.96401
-70.16817	6.96401
-70.15708	6.96401
-70.14599	6.96401
-70.13490	6.96401
-70.12381	6.96401
-70.11272	6.96401
-70.10162	6.96401
-70.09053	6.96401
-70.07944	6.96401
-77.62165	6.95278
-77.61055	6.95278
-71.17750	6.95278
-71.16641	6.95278
-71.15531	6.95278
-71.14422	6.95278
-70.32345	6.95278
-70.31236	6.95278
-70.30127	6.95278
-70.29018	6.95278
-70.24581	6.95278
-70.23472	6.95278
-70.22363	6.95278
-70.21254	6.95278
-70.20145	6.95278
-70.19036	6.95278
-70.17926	6.95278
-70.16817	6.95278
-70.15708	6.95278
-70.09053	6.95278
-70.07944	6.95278
-77.61055	6.94154
-77.59946	6.94154
-70.31236	6.94154
-70.30127	6.94154
-70.29018	6.94154
-70.27909	6.94154
-70.26800	6.94154
-70.25690	6.94154
-70.24581	6.94154
-70.23472	6.94154
-70.07944	6.94154
-70.06835	6.94154
-77.61055	6.93031
-77.59946	6.93031
-77.58837	6.93031
-72.27555	6.93031
-70.29018	6.93031
